True_Label	Predicted_Probability
0	2.7366535420993833e-11
0	0.0008017870022287124
0	9.293157747883853e-07
0	2.2852493430838e-10
0	9.06775020083215e-07
0	4.6881067749308194e-11
0	0.0007229244516017607
0	0.00673904301685076
0	7.589935187314598e-05
0	7.374773667456755e-11
0	0.001475316784454634
0	4.239810534358689e-07
0	4.604117761372404e-06
0	6.063711605044909e-07
0	1.4167023317894136e-05
0	1.1066846399626958e-11
0	2.4062604622431846e-08
0	1.541192840555066e-05
0	6.950383600303121e-09
0	3.560916997873858e-07
0	3.980136402440785e-09
0	0.01643998778614343
0	0.03780008861227491
0	5.321908226857936e-05
0	0.0004062383754664217
0	2.4556755463579107e-09
0	4.990741963363464e-08
0	1.1334923780059978e-05
0	2.1827241997791734e-06
0	7.449455897729419e-09
0	0.00011664636313819727
0	1.1122543682229434e-07
0	0.030300080661843302
0	6.016613188694929e-08
0	1.6212115278128195e-08
0	3.3065482847429493e-10
0	8.792219506144651e-07
0	0.047365036273742694
0	2.020633377857648e-05
0	4.950596206754265e-08
0	0.00024410144530231337
0	0.004291345277305399
0	2.540938401364815e-05
0	1.9380587467203276e-09
0	2.3484962983324991e-07
0	0.0002598988240324967
0	3.8241713720937484e-07
0	3.0578637220710324e-09
0	9.877508363399142e-07
0	1.2124701580800892e-05
0	0.0066701076170630254
0	1.618027206855427e-13
0	0.0013584456987406068
0	4.9108066475625516e-06
0	0.0004162163750640796
0	3.38504250660034e-10
0	0.00302158502702905
0	8.948413044617197e-05
0	0.00032013720750484893
0	0.004599058579026076
0	4.949277411385812e-06
0	3.3804909868269994e-11
0	1.821416824606827e-11
0	1.58274343048742e-08
0	1.9431534424069556e-07
0	2.043147379825758e-09
0	2.196950539685464e-08
0	2.4931077348865187e-11
0	7.630593603892643e-11
0	1.8646586231176265e-09
0	3.2135714721716764e-08
0	8.144165229228855e-09
0	5.595196524844849e-09
0	3.8786660399162674e-08
0	0.00023247524458420467
0	1.6470308517148728e-07
0	1.1887361976514654e-06
0	0.0001610454372224907
0	2.833560473639719e-10
0	1.0581601208195525e-11
0	1.0818674098006309e-10
0	1.1345338908181132e-09
0	3.0933891953609534e-07
0	8.570552631438718e-10
0	5.271584965276937e-10
0	3.8655692110881816e-11
0	2.9045366861904855e-07
0	1.1791997604039081e-07
0	1.333241093388026e-08
0	2.093405809722977e-11
0	2.235019950872571e-07
0	0.026472678587740866
0	3.9205724472187524e-05
0	1.777873355425578e-08
0	1.9412978172251993e-06
0	1.3877625881328075e-08
0	2.436523241752363e-05
0	1.4496804433435891e-05
0	5.324629726696401e-10
0	0.04520555869033509
0	6.275545421311975e-08
0	6.159417002353843e-07
0	0.003809179880151288
0	0.0010534086991795103
0	1.1999570193481329e-06
0	0.0007717630445920791
0	3.963990073922842e-09
0	4.887072550029042e-09
0	2.8883222114719864e-09
0	1.6476112828732418e-07
0	1.1272862158019857e-07
0	3.312403383808507e-08
0	4.2991853597849014e-07
0	0.0003680307997357144
0	2.011494819238904e-09
0	1.1792313322756003e-07
0	2.855506157244633e-06
0	0.013899469388633507
0	3.5433037395368467e-07
0	5.425594600619549e-07
0	3.2839114249017077e-07
0	3.388931461514984e-09
0	0.9977234942035128
0	0.0001653136458064216
0	0.00032907517432955233
0	0.00011964233934037434
0	5.0071148524045745e-08
0	8.72233695074355e-07
0	1.2427585697487246e-08
0	1.3190631024263721e-10
0	5.092670023615031e-05
0	4.889211055589012e-06
0	6.627573772848973e-07
0	8.829431909963736e-08
0	0.022946342518357813
0	3.4470693421858613e-09
0	0.00015755106292366302
0	1.6028399057397107e-07
0	6.103799274854214e-09
0	0.00011446971302095256
0	4.538144301113217e-08
0	8.216563987127266e-06
0	4.815165148089855e-10
0	0.019979217561627488
0	2.4159998446788136e-06
1	0.03304732672508813
1	8.207566151183683e-08
1	0.043261451062003235
1	2.1836504968953646e-06
1	6.608631056009854e-06
1	5.292869036270654e-05
1	0.0018893226323952205
1	8.07422541300486e-05
1	3.039851538676714e-06
1	1.576659817798673e-08
1	4.808688470971488e-07
1	0.0016936372608867096
1	5.351914899126313e-07
1	0.38326424253029506
1	2.227471646308364e-05
1	0.0033472384241420533
1	0.005082606534525772
1	0.00013240448799089924
1	5.47724227197464e-05
1	3.3811081729188708e-06
1	0.0006104215213567141
1	0.019248310283722012
1	0.0006133291562691008
1	4.969701104691656e-06
1	8.177427727467104e-06
1	0.007143381551354754
1	1.7257733991418768e-06
1	4.706022701865424e-06
1	0.0009772929554250631
1	0.0026732014498040244
1	5.273199986333876e-06
1	2.5550915596576e-07
1	1.645771627988132e-05
1	0.0002742738065311202
1	2.3985148344485186e-07
1	0.00024389692331627092
1	0.00016750679640318552
1	0.3301707040624926
1	3.2982088431431524e-06
1	0.0014668421173906919
1	5.780809282634754e-06
1	0.019255917803236235
1	4.440971364070274e-06
1	0.018967036005399437
1	0.006122029460173771
1	3.032855267484437e-07
1	7.001930402240609e-08
1	0.9999971905084335
1	2.006667585994086e-06
1	2.4184215353401844e-06
1	0.0001477332080714464
1	1.8675546731247352e-05
1	3.4452638093306534e-05
1	1.022323723564756e-05
1	6.041717685855437e-10
1	4.779425247923939e-08
1	0.04598433729402157
1	5.945419190969554e-08
1	5.089922632233064e-07
1	0.9792448293643287
1	5.907629680234807e-07
1	6.966067171660592e-08
1	0.12067385444507542
1	0.023471784647859255
1	0.0017769220778720955
1	8.692294015424586e-05
1	0.02022343242962089
1	0.0001933437853774592
1	0.01944799920200542
1	2.172606452945049e-08
1	0.90661893243835
1	5.8419411139069076e-05
1	4.4312084475323166e-08
1	3.3800142454494926e-06
1	9.282476663067424e-07
1	3.375525749671186e-06
1	0.20765031308436915
1	1.529707749626893e-06
1	1.43712795754722e-06
1	0.9095962523092943
1	0.00024569778539733963
1	2.899266669071838e-07
1	0.0025920272892653
1	2.2429335417926187e-07
1	0.001325659588396524
1	4.679340968284527e-07
1	0.006070550668691726
1	0.4107768725402811
1	0.5528440930352398
1	2.3596173206322222e-05
1	0.0007537174204329485
1	0.0003849395239750481
1	9.072116845057698e-10
1	3.237127802757183e-05
1	0.00013698738313948095
1	1.4378225797598634e-06
1	0.07493936012476836
1	0.03550316001879562
1	0.0008498240831980545
1	0.004380552724026846
1	9.760505891380726e-07
1	2.2636542138307698e-05
1	0.0011755630850407307
1	6.954086469274652e-06
1	0.175584399857257
1	0.0031243067235599002
1	6.769484249798914e-05
1	0.15323510142219549
1	0.0005272118461115976
1	5.932760489805674e-07
1	9.031938277732421e-07
1	9.835475739265453e-06
1	0.04577363044752737
1	7.845494643778552e-08
1	0.4405523395259524
1	0.0480161125595855
1	0.0038472705038939824
1	7.950250105866023e-05
1	0.00022055049011652657
1	3.6383506494452554e-06
1	2.8114304999076765e-07
1	0.00012971180158203493
1	3.6084509505681896e-05
1	0.009403785104620472
1	0.002323137592386945
1	0.0002807391911018743
1	0.001888691742336309
1	8.808999097854817e-09
1	0.0032714938371794177
1	6.422172221821327e-05
1	3.6537719617616545e-06
1	1.207928955007214e-06
1	2.965794277282992e-05
1	3.5797983636252213e-07
1	2.0813323093156422e-08
1	9.504165590112125e-07
1	0.0009534240378872002
1	9.497697981402928e-08
1	0.08253421208471687
1	3.501311579145838e-07
1	1.1739502948701835e-05
1	0.0004357913400509293
1	2.5442927917600387e-05
1	2.9180226135652835e-05
1	0.0003498339403752477
1	6.866053084779367e-05
1	0.6337505764477082
1	8.705853712071898e-06
1	0.9910151063388222
1	0.8602162705473447
1	4.2802682267883064e-07
1	0.5891685038038826
1	0.002680992331217843
1	0.9458738930752365
1	0.01917331039072021
1	2.173470209791833e-07
1	1.5566260040239976e-08
1	3.280633617148156e-05
1	8.964772657565084e-08
1	0.10710315106662475
1	1.8870823917589374e-05
1	2.0370166291001373e-06
1	3.362556187528612e-05
1	2.7180544216655973e-05
1	3.0066868929496386e-11
1	7.054941679811319e-08
1	0.0030134025076596943
1	0.008134542458013861
1	0.00018733016475821327
1	1.9654069327502376e-05
1	0.004124977139277131
1	3.9926745040052786e-08
1	1.3640863310830018e-07
1	0.0035699311423382785
1	0.48390983763644824
1	0.014243981675585524
1	8.799664943926586e-08
1	0.0006363304600309106
1	0.00028093007810920236
1	0.00011015616083192422
1	4.782683352561862e-07
1	4.931161319134948e-05
1	0.0008279867085270791
1	0.0001482324910651993
1	0.0002608263492937753
1	5.5768892671637036e-06
1	3.4888850561558755e-05
1	0.05508311471670003
1	0.00021879110422178043
1	2.167047316275915e-06
1	1.6136282167740058e-06
1	0.41198472310275264
1	0.06368946108934526
1	9.764275507530787e-05
1	0.5642467379184819
1	0.0010065227633366163
1	0.12982283791653834
1	0.991854606685581
1	0.2947978990630923
1	0.03132247214665789
1	7.293685578759739e-06
1	5.9516168169494213e-08
1	3.91029773249676e-05
1	0.00016404671386944136
1	3.750865988360986e-05
1	5.590420516227825e-07
1	0.071301138587501
1	1.699061564209355e-05
1	0.8780225689299634
1	1.4911457168641206e-05
1	0.0038510437755327363
1	2.1681634564405418e-05
1	1.44863349697496e-08
1	0.00014490741859403826
1	1.251757196517106e-06
1	0.008979523830045149
1	0.00014340250549847727
1	9.99266184379827e-05
1	0.0036700342219645674
1	6.583713168498686e-06
1	0.016549463863032236
1	0.33936824881909206
1	0.0001631383757102362
1	0.0005353976871950544
1	0.0003585640395571732
1	0.9930444458018608
1	0.0024343832284379066
1	0.00018198004016196578
1	3.623357291821353e-06
1	7.400593640336916e-08
1	0.001321958907703598
1	3.116142142711787e-05
1	7.315738883373556e-05
1	0.009019471223853418
1	0.009753522965793519
1	0.03572764394217457
1	3.102805732112789e-07
1	9.909212988201279e-06
1	3.145645042834604e-06
1	0.9486829942515197
1	0.93324673573008
1	2.979248590241484e-06
1	2.0910066045961008e-07
1	6.426628932553154e-10
1	8.390809534608375e-10
1	0.0007973725444667413
1	0.016479535554827077
1	0.0004854255975203471
1	0.0001338937854787987
1	0.020438120205018284
1	1.6842162496646617e-05
1	0.013241253166442089
1	0.0013637967139929553
1	0.014922005154895926
1	0.0036171682585801495
1	5.007539755707443e-07
1	2.4011694923742127e-05
1	2.024413042995652e-06
1	0.0066407120766395445
1	0.06131596850266499
1	0.004872265155766048
1	0.08874104987575321
1	6.267537322674602e-06
1	0.0002923067708496126
1	0.0004490775314609835
1	5.984308681943248e-07
1	2.2879111375177372e-06
1	2.8018234253827693e-06
1	0.00018032706739327557
1	2.43005391162404e-05
1	9.992574935507958e-06
1	2.0318250291517034e-08
1	0.08602582789042731
1	0.000543158560183105
1	0.00012773366869840176
1	1.9609426765569327e-05
1	0.0005816781921027734
1	0.0002594695600259928
1	0.008030466892327235
1	0.99979366887131
1	0.0010477181358133243
1	7.811854472219416e-11
1	6.158114016908208e-05
1	0.08785964096557845
1	0.008026925546447707
1	0.007458396797368387
1	0.0011216989868563386
1	0.00013882063013527312
1	5.974375266476248e-09
1	3.8769114151752475e-08
1	0.01989507576042598
1	0.9969234570680482
1	0.04210554280610895
1	0.02751788669467814
1	5.766461142904796e-09
1	9.03135859783177e-06
1	0.037893646010676414
1	0.04590064648718973
1	2.817927746486113e-06
1	2.7244023202402265e-08
1	0.0008247379863527991
1	0.0005241120910789993
1	6.12259624683057e-06
1	8.082685096528985e-06
1	0.0015933545514111847
1	0.0031729469994657734
1	0.000666841637285983
1	0.0012889681937717067
0	5.043734144794772e-09
0	7.430957492366848e-10
0	0.38955342858341446
0	7.246069797893693e-09
0	0.0003373083416148466
0	0.0005655798203469144
0	3.98906640151809e-07
0	6.232507929352152e-06
0	2.895850112293969e-06
0	0.018147584668985455
0	1.1489328008797279e-06
0	1.9317700493366204e-09
0	0.0003642564927963038
0	2.7305820115730805e-08
0	2.8742605737314e-06
0	4.4259495397244346e-08
0	0.0020501067639017824
0	4.696115681590764e-08
0	5.692619752675164e-07
0	1.8660207658773964e-09
0	1.8965344327413664e-06
0	3.97311235261342e-06
0	4.476622865247043e-07
0	2.7779525133069424e-08
0	3.377431475228682e-10
0	0.008540673253993769
0	6.572525472606736e-09
0	0.000977856532636755
0	1.6961217465179506e-05
0	1.0030355870796728e-06
0	3.091247635584182e-05
0	7.517510577920035e-07
0	4.757788503320426e-07
0	4.709854237088074e-05
0	1.697068459287941e-05
0	2.2265244521991604e-11
0	1.8804156943018777e-06
0	3.6230912584643495e-08
0	4.1462749695329745e-08
0	6.983644296662466e-07
0	0.00044876644065252263
0	2.4825258494047335e-06
0	5.998003898710588e-08
0	7.568758008473893e-06
0	9.530632365743912e-05
0	1.4839327282325083e-07
0	2.0232449629338445e-08
0	1.3067848274278207e-06
0	1.1706451730538625e-05
0	0.0010049745416521785
0	4.9176345096671604e-09
0	3.28940238842464e-08
0	3.8818198398251865e-12
0	1.9659550279884968e-10
0	9.715539390796706e-12
0	1.6851460941033236e-11
0	1.5382149818876635e-08
0	0.0002817388664214277
0	3.063876529383327e-08
0	0.0022075121654460024
0	4.489362154247907e-11
0	1.3457183293923236e-06
0	5.1297959242832295e-05
0	0.07026332934061054
0	1.2691491759168488e-06
0	3.579797003903801e-07
0	0.009060683464759835
0	6.9343635295129e-09
0	3.1857031890498045e-07
0	0.0022605166596501606
0	6.40878853448951e-05
0	7.573487826834273e-05
0	3.365474065827453e-11
0	5.442617885938324e-07
0	8.939549202157986e-06
0	2.2725609642452803e-06
0	9.348745881215468e-09
0	3.120243055762891e-05
0	8.382026581187344e-05
0	3.6380696594553505e-09
0	0.0005359400558387084
0	3.9929927188272866e-08
0	5.03168892091467e-10
0	5.122227104269153e-05
0	5.338970840509829e-09
0	7.070803593292657e-07
0	3.6241552239664117e-07
0	1.7362449196356856e-05
0	6.67633663030684e-06
0	6.735947235453782e-06
0	2.4655944598657046e-07
0	1.5896712146737046e-05
0	1.7765811217411948e-08
0	0.00011504975090407433
0	2.2213852908040438e-09
0	2.4834301239138606e-08
0	2.83734428647353e-07
0	8.08365634996039e-06
0	4.700567465328086e-05
0	6.120424569062143e-09
0	2.0030568736393054e-08
0	5.162928201002451e-07
0	9.743562168626218e-09
0	4.750936503580294e-05
0	3.5662924843574355e-08
0	1.7893164776049995e-07
0	9.519660877761748e-06
0	1.3946300547125112e-07
0	9.464598155182777e-05
0	4.16670316378511e-09
0	1.3568941707584562e-08
0	0.0008972216077789948
0	1.235955315225973e-05
0	4.277503191721184e-07
0	0.3437870684837836
0	2.1118054916774184e-06
0	6.655122436689048e-07
0	0.4640668826804087
0	5.808280457740776e-06
0	9.434235812101866e-07
0	9.022375588087211e-09
0	7.051339292020925e-08
0	1.2645053466845932e-07
0	0.0005018497220529663
0	5.383885397935935e-07
0	5.426102089796208e-05
0	8.516359940686923e-10
0	1.5549449193736013e-07
0	1.8045565464215327e-08
0	1.453409997497861e-05
0	4.845655194125093e-08
0	1.7182794011852277e-06
0	1.265427952186983e-07
0	2.8650251504734826e-10
0	2.6421544773684926e-06
0	1.0925995128046418e-07
0	5.234740239327425e-06
0	1.4148650333131494e-05
0	6.269079991620296e-07
0	5.757530707398681e-10
0	5.60223113424411e-07
0	5.991012591997091e-11
0	0.0010914038955280511
0	0.043635616085915256
0	0.0015941469867683782
0	0.022406634483170595
0	6.829992543946456e-09
0	7.273663990707385e-06
0	0.0028648266260521524
0	5.093513835536169e-07
0	4.877536743739488e-07
0	3.554005936025988e-05
0	2.2359421612536503e-09
0	5.468492888968048e-09
0	2.5751169555369833e-07
0	3.58367829928059e-06
0	3.718868966428276e-05
0	1.5083273476224039e-06
0	5.767164274474403e-08
0	0.0003325674458364346
0	6.074414506014107e-07
0	2.4707423075177514e-07
0	8.642883572978173e-09
0	0.00018001128869044063
0	2.2954486806116536e-06
0	0.0015769893379472162
0	3.642519952077778e-05
0	0.06525800598416438
0	0.0021420244695696225
0	0.016199730590043794
0	0.07067942242146254
0	7.130655153569166e-06
0	1.953353334818622e-08
0	0.0005121334975869848
0	2.09244086312362e-05
0	4.3601897919681126e-10
0	6.611865941747384e-05
0	4.999216609351843e-07
0	6.4297292442271e-11
0	9.24686079177307e-06
0	1.1790655660177293e-09
0	0.42288353227264064
0	0.019095506074177846
0	1.4005000935057661e-06
0	0.008696391754117894
0	2.459677074200103e-12
0	9.27104303148614e-06
0	7.158915436900469e-07
0	5.0284762673769355e-05
0	2.512907450813728e-10
0	8.777344023003008e-07
0	3.6645170639345684e-05
0	0.008512100177937893
0	5.729109722025087e-05
0	0.029550261716136894
0	1.4930462926121515e-09
0	2.9469769968769217e-06
0	0.007444418961068633
0	1.6886525498637288e-11
0	0.00023356404629500365
0	2.4957238768700514e-08
0	3.1679787258982295e-06
0	1.0795322757276505e-07
0	1.958745426265439e-07
0	0.3660946516800548
0	1.2946048730213913e-05
0	1.71104327690521e-05
0	5.888970582819435e-09
0	6.398244322539577e-08
0	4.6054339941683086e-07
0	8.862015693639944e-08
0	1.4736739497033715e-06
0	0.000154990387606054
0	0.424840047624034
0	9.183929323274083e-06
0	3.372283451154165e-06
0	4.554419202748189e-06
0	3.128477166504898e-10
0	7.537231424707146e-08
0	1.6342104286552242e-07
0	1.755086817429283e-15
0	2.4557839974655526e-08
0	0.00013134591537942032
0	0.27842370565027796
0	0.003141200860443988
0	1.2679544406884917e-08
0	3.0011376554456965e-08
0	1.574394233338792e-05
0	3.5347912488891974e-07
0	3.776672141999031e-08
0	9.585439395280757e-06
0	3.541735131979565e-05
0	2.6314947653745554e-05
0	1.207377234496578e-05
0	0.00043768758982477656
0	7.399006050308958e-06
0	0.051198408587334626
0	2.6787873081620363e-07
0	0.09766518049209898
0	3.390532894302817e-08
0	1.0222880813245066e-05
0	8.538340303465877e-08
0	1.1413649440616618e-06
0	4.731697226017547e-05
0	4.561800890496228e-08
0	2.786018951936367e-07
0	1.95782853027215e-07
0	5.708586488683939e-06
0	9.184626695848177e-07
0	0.0005384410639744038
0	6.938674675927565e-09
0	0.0315452953257425
0	1.985578882290034e-11
0	2.458702531091453e-14
0	1.7248655767938636e-08
0	8.528680741205837e-09
0	2.3053138750960474e-10
0	2.011831314325848e-08
0	4.4868292759608164e-10
0	5.464356195727409e-08
0	5.331930384444911e-07
0	0.00040010077106732796
0	2.777698292275459e-07
0	1.8670160142114063e-05
0	2.3473434637461667e-06
0	2.2395148759475968e-05
0	2.625719236710451e-07
0	0.0008269468649519023
0	0.004799083533037434
0	4.321679456153139e-10
0	2.708575403411596e-10
0	1.4365501035963343e-11
0	6.898152226119331e-05
0	0.011251494332270386
0	2.5454566044764833e-07
0	1.493247043845241e-06
0	2.003581675159718e-08
0	7.58907656173189e-10
0	8.54542108784153e-10
0	2.1530487379663987e-05
0	1.0250875015986675e-08
0	7.0877230151827865e-09
0	0.001343138638027427
0	0.0006139357919494721
0	1.500755704800245e-06
0	2.8456320977531284e-05
0	2.1003606193623454e-08
0	1.67398991959645e-08
0	0.000364314520157191
0	5.605298979046273e-13
0	1.3881442501144982e-06
0	3.258709847813818e-08
0	4.14932236838699e-08
0	0.007264493675588566
0	3.583541694753323e-07
0	6.743017744033698e-09
0	0.013328525447469524
0	6.331042911173421e-07
0	0.07449714297388388
0	1.5237257021545518e-07
0	5.858486120188794e-09
0	3.5310387139915027e-07
0	5.869985682773234e-08
0	2.7511779075235965e-08
0	9.160140324452418e-06
0	6.411993097705473e-06
0	8.228909423395639e-07
0	0.025426889410409804
0	0.000461746573849955
0	1.7130948387785106e-06
0	1.4308461431295395e-11
0	0.00030760560517756655
0	5.89358597391315e-09
0	2.354837769436676e-09
0	3.79161173842554e-11
0	1.7823156191991396e-07
0	2.271119112760683e-09
0	7.745033636470493e-07
0	2.474244010876897e-08
0	1.8443394369519194e-08
0	0.00028637377541290064
0	0.06627616874313874
0	2.421330469170855e-09
0	2.7746329866252775e-11
0	4.31857714948434e-09
0	7.949970492272539e-09
0	1.8948386067467892e-07
0	2.153384819603622e-13
0	5.771326804059475e-06
0	2.25420584037241e-05
0	7.679265780040718e-10
0	1.964220750890751e-09
0	8.80473274028057e-11
0	7.213655119003964e-10
0	2.224366299004172e-07
0	3.8110080555575485e-06
0	3.812689401196399e-05
0	0.0006234876548746846
0	2.1072536135929357e-06
0	1.986724069197866e-05
0	1.3680404561690045e-09
0	1.669691620711892e-07
0	2.125257205806069e-08
0	1.7462812952324338e-06
0	0.0002090506821468663
0	0.015372028347505697
0	3.778395693817204e-08
0	0.05572502950819572
0	1.9168102842277796e-08
0	1.6840882120655382e-06
